262.5,0.24,2.1918,0.41999999999999993,0.0,0.0029999999999999784,0.0,0.0,-3.6273067882675425e-18,0.0,262.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.6,0.24,2.1921,0.41999999999999993,0.0,0.0029999999999999775,0.0,0.0,-3.494600442355324e-18,0.0,262.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.7,0.24,2.1923999999999997,0.41999999999999993,0.0,0.0029999999999999775,0.0,0.0,-3.3618940964431056e-18,0.0,262.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.8,0.24,2.1926999999999994,0.41999999999999993,0.0,0.002999999999999977,0.0,0.0,-3.229187750530887e-18,0.0,262.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.90000000000003,0.24,2.193,0.41999999999999993,0.0,0.0029999999999999766,0.0,0.0,-3.0964814046186687e-18,0.0,262.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.24,2.1933,0.41999999999999993,0.0,0.0029999999999999766,0.0,0.0,-2.9637750587064503e-18,0.0,263.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.1,0.24,2.1936,0.41999999999999993,0.0,0.002999999999999976,0.0,0.0,-2.831068712794232e-18,0.0,263.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.2,0.24,2.1938999999999997,0.41999999999999993,0.0,0.0029999999999999758,0.0,0.0,-2.6983623668820134e-18,0.0,263.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.3,0.24,2.1942000000000004,0.41999999999999993,0.0,0.0029999999999999753,0.0,0.0,-2.565656020969795e-18,0.0,263.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.40000000000003,0.24,2.1944999999999997,0.41999999999999993,0.0,0.0029999999999999753,0.0,0.0,-2.4329496750575765e-18,0.0,263.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.5,0.24,2.1947999999999994,0.41999999999999993,0.0,0.002999999999999975,0.0,0.0,-2.300243329145358e-18,0.0,263.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.6,0.24,2.1950999999999996,0.41999999999999993,0.0,0.002999999999999975,0.0,0.0,-2.1675369832331396e-18,0.0,263.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.7,0.24,2.1953999999999994,0.41999999999999993,0.0,0.002999999999999975,0.0,0.0,-2.034830637320921e-18,0.0,263.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.8,0.24,2.1957,0.41999999999999993,0.0,0.0029999999999999745,0.0,0.0,-1.9021242914087027e-18,0.0,263.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.90000000000003,0.24,2.1959999999999997,0.41999999999999993,0.0,0.002999999999999974,0.0,0.0,-1.7694179454964842e-18,0.0,263.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.24,2.1963,0.41999999999999993,0.0,0.0029999999999999745,0.0,0.0,-1.6367115995842905e-18,0.0,264.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.1,0.24,2.196599999999999,0.41999999999999993,0.0,0.002999999999999974,0.0,0.0,-1.504005253672072e-18,0.0,264.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.2,0.24,2.1968999999999994,0.41999999999999993,0.0,0.0029999999999999736,0.0,0.0,-1.3712989077598536e-18,0.0,264.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.3,0.24,2.1971999999999996,0.41999999999999993,0.0,0.002999999999999974,0.0,0.0,-1.2385925618476351e-18,0.0,264.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.40000000000003,0.24,2.1975,0.41999999999999993,0.0,0.0029999999999999736,0.0,0.0,-1.1058862159354167e-18,0.0,264.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.5,0.24,2.1977999999999995,0.41999999999999993,0.0,0.0029999999999999736,0.0,0.0,-9.731798700231982e-19,0.0,264.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.6,0.24,2.1980999999999993,0.41999999999999993,0.0,0.0029999999999999736,0.0,0.0,-8.404735241109798e-19,0.0,264.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.7,0.24,2.1983999999999995,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,-7.077671781987613e-19,0.0,264.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.8,0.24,2.1986999999999997,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,-5.750608322865429e-19,0.0,264.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.90000000000003,0.24,2.199,0.41999999999999993,0.0,0.0029999999999999736,0.0,0.0,-4.423544863743244e-19,0.0,264.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.24,2.1992999999999996,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,-3.09648140462106e-19,0.0,265.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.1,0.24,2.1995999999999993,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,-1.7694179454988755e-19,0.0,265.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.2,0.24,2.199899999999999,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,-4.42354486376691e-20,0.0,265.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.3,0.24,2.200199999999999,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,8.847089727454934e-20,0.0,265.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.40000000000003,0.24,2.2004999999999995,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,2.211772431867678e-19,0.0,265.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.5,0.24,2.200799999999999,0.41999999999999993,0.0,0.0029999999999999736,0.0,0.0,3.5388358909898624e-19,0.0,265.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.6,0.24,2.2010999999999994,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,4.865899350112047e-19,0.0,265.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.7,0.24,2.201399999999999,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,6.192962809234231e-19,0.0,265.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.8,0.24,2.2016999999999993,0.41999999999999993,0.0,0.002999999999999973,0.0,0.0,7.520026268356416e-19,0.0,265.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.90000000000003,0.24,2.201999999999999,0.41999999999999993,0.0,0.0029999999999999736,0.0,0.0,8.8470897274786e-19,0.0,265.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.24,2.2022999999999993,0.41999999999999993,0.0,0.0029999999999999736,0.0,0.0,1.0174153186600785e-18,0.0,266.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.1,0.24,2.2025999999999994,0.41999999999999993,0.0,0.0029999999999999736,0.0,0.0,1.150121664572297e-18,0.0,266.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.2,0.24,2.2028999999999996,0.41999999999999993,0.0,0.002999999999999974,0.0,0.0,1.2828280104845154e-18,0.0,266.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.3,0.24,2.2031999999999994,0.41999999999999993,0.0,0.002999999999999974,0.0,0.0,1.4155343563967338e-18,0.0,266.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.40000000000003,0.24,2.203499999999999,0.41999999999999993,0.0,0.002999999999999974,0.0,0.0,1.5482407023089522e-18,0.0,266.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.5,0.24,2.2037999999999993,0.41999999999999993,0.0,0.0029999999999999745,0.0,0.0,1.6809470482211707e-18,0.0,266.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.6,0.24,2.204099999999999,0.41999999999999993,0.0,0.0029999999999999745,0.0,0.0,1.813653394133389e-18,0.0,266.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.7,0.24,2.2043999999999992,0.41999999999999993,0.0,0.0029999999999999745,0.0,0.0,1.9463597400456076e-18,0.0,266.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.8,0.24,2.2046999999999985,0.41999999999999993,0.0,0.002999999999999975,0.0,0.0,2.079066085957826e-18,0.0,266.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.90000000000003,0.24,2.204999999999999,0.41999999999999993,0.0,0.002999999999999975,0.0,0.0,2.2117724318700445e-18,0.0,266.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.24,2.205299999999999,0.41999999999999993,0.0,0.002999999999999975,0.0,0.0,2.344478777782263e-18,0.0,267.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.1,0.24,2.205599999999999,0.41999999999999993,0.0,0.0029999999999999758,0.0,0.0,2.4771851236944814e-18,0.0,267.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.2,0.24,2.205899999999999,0.41999999999999993,0.0,0.0029999999999999758,0.0,0.0,2.6098914696067e-18,0.0,267.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.3,0.24,2.206199999999999,0.41999999999999993,0.0,0.0029999999999999758,0.0,0.0,2.7425978155189183e-18,0.0,267.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.40000000000003,0.24,2.206499999999999,0.41999999999999993,0.0,0.0029999999999999766,0.0,0.0,2.8753041614311367e-18,0.0,267.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.5,0.24,2.2067999999999985,0.41999999999999993,0.0,0.0029999999999999766,0.0,0.0,3.008010507343355e-18,0.0,267.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.6,0.24,2.2070999999999987,0.41999999999999993,0.0,0.0029999999999999766,0.0,0.0,3.1407168532555736e-18,0.0,267.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.7,0.24,2.2073999999999985,0.41999999999999993,0.0,0.0029999999999999775,0.0,0.0,3.273423199167792e-18,0.0,267.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.8,0.24,2.2076999999999987,0.41999999999999993,0.0,0.0029999999999999775,0.0,0.0,3.4061295450800105e-18,0.0,267.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.90000000000003,0.24,2.2079999999999984,0.41999999999999993,0.0,0.002999999999999978,0.0,0.0,3.538835890992229e-18,0.0,267.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.24,2.2082999999999986,0.41999999999999993,0.0,0.0029999999999999784,0.0,0.0,3.671542236904447e-18,0.0,268.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.1,0.24,2.208599999999999,0.41999999999999993,0.0,0.002999999999999979,0.0,0.0,3.804248582816666e-18,0.0,268.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.2,0.24,2.2088999999999985,0.41999999999999993,0.0,0.002999999999999979,0.0,0.0,3.936954928728884e-18,0.0,268.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.3,0.24,2.2091999999999987,0.41999999999999993,0.0,0.0029999999999999792,0.0,0.0,4.069661274641103e-18,0.0,268.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.40000000000003,0.24,2.209499999999999,0.41999999999999993,0.0,0.00299999999999998,0.0,0.0,4.202367620553321e-18,0.0,268.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.5,0.24,2.209799999999999,0.41999999999999993,0.0,0.00299999999999998,0.0,0.0,4.3350739664655396e-18,0.0,268.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.6,0.24,2.210099999999999,0.41999999999999993,0.0,0.0029999999999999805,0.0,0.0,4.467780312377758e-18,0.0,268.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.7,0.24,2.210399999999999,0.41999999999999993,0.0,0.0029999999999999814,0.0,0.0,4.6004866582899765e-18,0.0,268.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.8,0.24,2.2106999999999988,0.41999999999999993,0.0,0.0029999999999999814,0.0,0.0,4.733193004202195e-18,0.0,268.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.90000000000003,0.24,2.210999999999999,0.41999999999999993,0.0,0.002999999999999982,0.0,0.0,4.8658993501144134e-18,0.0,268.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.24,2.2112999999999987,0.41999999999999993,0.0,0.0029999999999999827,0.0,0.0,4.998605696026632e-18,0.0,269.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.1,0.24,2.211599999999999,0.41999999999999993,0.0,0.002999999999999983,0.0,0.0,5.13131204193885e-18,0.0,269.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.2,0.24,2.2118999999999986,0.41999999999999993,0.0,0.0029999999999999836,0.0,0.0,5.264018387851069e-18,0.0,269.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.3,0.24,2.2121999999999984,0.41999999999999993,0.0,0.0029999999999999844,0.0,0.0,5.396724733763287e-18,0.0,269.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.40000000000003,0.24,2.2124999999999986,0.41999999999999993,0.0,0.002999999999999985,0.0,0.0,5.529431079675506e-18,0.0,269.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.5,0.24,2.2127999999999983,0.41999999999999993,0.0,0.0029999999999999853,0.0,0.0,5.662137425587724e-18,0.0,269.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.6,0.24,2.2130999999999985,0.41999999999999993,0.0,0.002999999999999986,0.0,0.0,5.7948437714999425e-18,0.0,269.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.7,0.24,2.2133999999999983,0.41999999999999993,0.0,0.0029999999999999866,0.0,0.0,5.927550117412161e-18,0.0,269.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.8,0.24,2.2136999999999984,0.41999999999999993,0.0,0.002999999999999987,0.0,0.0,6.0602564633243794e-18,0.0,269.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.90000000000003,0.24,2.213999999999998,0.41999999999999993,0.0,0.002999999999999988,0.0,0.0,6.192962809236598e-18,0.0,269.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.24,2.2142999999999984,0.41999999999999993,0.0,0.0029999999999999884,0.0,0.0,6.325669155148816e-18,0.0,270.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.1,0.24,2.214599999999998,0.41999999999999993,0.0,0.002999999999999989,0.0,0.0,6.458375501061035e-18,0.0,270.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.2,0.24,2.2148999999999988,0.41999999999999993,0.0,0.0029999999999999897,0.0,0.0,6.591081846973253e-18,0.0,270.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.3,0.24,2.2151999999999985,0.41999999999999993,0.0,0.00299999999999999,0.0,0.0,6.723788192885472e-18,0.0,270.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.40000000000003,0.24,2.2154999999999982,0.41999999999999993,0.0,0.002999999999999991,0.0,0.0,6.85649453879769e-18,0.0,270.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.5,0.24,2.2157999999999984,0.41999999999999993,0.0,0.002999999999999992,0.0,0.0,6.989200884709909e-18,0.0,270.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.6,0.24,2.216099999999998,0.41999999999999993,0.0,0.0029999999999999923,0.0,0.0,7.121907230622127e-18,0.0,270.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.7,0.24,2.2163999999999984,0.41999999999999993,0.0,0.002999999999999993,0.0,0.0,7.254613576534345e-18,0.0,270.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.8,0.24,2.216699999999998,0.41999999999999993,0.0,0.0029999999999999936,0.0,0.0,7.387319922446564e-18,0.0,270.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.90000000000003,0.24,2.2169999999999983,0.41999999999999993,0.0,0.0029999999999999944,0.0,0.0,7.520026268358782e-18,0.0,270.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.24,2.217299999999998,0.41999999999999993,0.0,0.0029999999999999953,0.0,0.0,7.652732614271e-18,0.0,271.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.1,0.24,2.2175999999999987,0.41999999999999993,0.0,0.0029999999999999957,0.0,0.0,7.785438960183219e-18,0.0,271.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.2,0.24,2.2178999999999984,0.41999999999999993,0.0,0.002999999999999997,0.0,0.0,7.918145306095438e-18,0.0,271.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.3,0.24,2.2181999999999986,0.41999999999999993,0.0,0.0029999999999999975,0.0,0.0,8.050851652007656e-18,0.0,271.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.40000000000003,0.24,2.2184999999999984,0.41999999999999993,0.0,0.0029999999999999983,0.0,0.0,8.183557997919875e-18,0.0,271.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.5,0.24,2.218799999999998,0.41999999999999993,0.0,0.002999999999999999,0.0,0.0,8.316264343832093e-18,0.0,271.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.6,0.24,2.2190999999999983,0.41999999999999993,0.0,0.003,0.0,0.0,8.448970689744311e-18,0.0,271.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.7,0.24,2.219399999999998,0.41999999999999993,0.0,0.003000000000000001,0.0,0.0,8.58167703565653e-18,0.0,271.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.8,0.24,2.2196999999999982,0.41999999999999993,0.0,0.003000000000000002,0.0,0.0,8.714383381568748e-18,0.0,271.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.90000000000003,0.24,2.2199999999999998,0.41999999999999993,0.0,0.0030000000000000027,0.0,0.0,1.3530843112619066e-17,0.0,271.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.24,2.2203000000000004,0.41999999999999993,0.0,0.003000000000000004,0.0,0.0,1.3260226250366723e-17,0.0,272.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.1,0.24,2.2206,0.41999999999999993,0.0,0.0030000000000000053,0.0,0.0,1.298960938811433e-17,0.0,272.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.2,0.24,2.2209000000000003,0.41999999999999993,0.0,0.0030000000000000066,0.0,0.0,1.2718992525861988e-17,0.0,272.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.3,0.24,2.2211999999999996,0.41999999999999993,0.0,0.003000000000000008,0.0,0.0,1.2448375663609596e-17,0.0,272.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.40000000000003,0.24,2.2215,0.41999999999999993,0.0,0.003000000000000009,0.0,0.0,1.2177758801357253e-17,0.0,272.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.5,0.24,2.2218,0.41999999999999993,0.0,0.0030000000000000105,0.0,0.0,1.190714193910486e-17,0.0,272.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.6,0.24,2.2221,0.41999999999999993,0.0,0.0030000000000000113,0.0,0.0,1.1636525076852518e-17,0.0,272.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.7,0.24,2.2224000000000004,0.41999999999999993,0.0,0.0030000000000000126,0.0,0.0,1.1365908214600175e-17,0.0,272.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.8,0.24,2.2226999999999997,0.41999999999999993,0.0,0.003000000000000014,0.0,0.0,1.1095291352347783e-17,0.0,272.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.90000000000003,0.24,2.223,0.41999999999999993,0.0,0.003000000000000015,0.0,0.0,1.082467449009544e-17,0.0,272.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.24,2.2232999999999996,0.41999999999999993,0.0,0.003000000000000016,0.0,0.0,1.0554057627843048e-17,0.0,273.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.1,0.24,2.2236000000000002,0.41999999999999993,0.0,0.003000000000000017,0.0,0.0,1.0283440765590705e-17,0.0,273.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.2,0.24,2.2238999999999995,0.41999999999999993,0.0,0.003000000000000018,0.0,0.0,1.0012823903338313e-17,0.0,273.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.3,0.24,2.2241999999999997,0.41999999999999993,0.0,0.003000000000000019,0.0,0.0,9.74220704108597e-18,0.0,273.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.40000000000003,0.24,2.2244999999999995,0.41999999999999993,0.0,0.00300000000000002,0.0,0.0,9.471590178833578e-18,0.0,273.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.5,0.24,2.2248,0.41999999999999993,0.0,0.003000000000000021,0.0,0.0,9.200973316581235e-18,0.0,273.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.6,0.24,2.2251,0.41999999999999993,0.0,0.0030000000000000217,0.0,0.0,8.930356454328843e-18,0.0,273.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.7,0.24,2.2253999999999996,0.41999999999999993,0.0,0.0030000000000000226,0.0,0.0,8.6597395920765e-18,0.0,273.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.8,0.24,2.2256999999999993,0.41999999999999993,0.0,0.0030000000000000235,0.0,0.0,8.389122729824108e-18,0.0,273.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.90000000000003,0.24,2.226,0.41999999999999993,0.0,0.0030000000000000243,0.0,0.0,8.118505867571765e-18,0.0,273.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.24,2.2262999999999997,0.41999999999999993,0.0,0.003000000000000025,0.0,0.0,7.847889005319373e-18,0.0,274.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.1,0.24,2.2265999999999995,0.41999999999999993,0.0,0.003000000000000026,0.0,0.0,7.57727214306703e-18,0.0,274.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.2,0.24,2.2268999999999997,0.41999999999999993,0.0,0.0030000000000000265,0.0,0.0,7.306655280814638e-18,0.0,274.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.3,0.24,2.2272,0.41999999999999993,0.0,0.0030000000000000274,0.0,0.0,7.036038418562295e-18,0.0,274.3,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.40000000000003,0.24,2.2274999999999996,0.41999999999999993,0.0,0.0030000000000000283,0.0,0.0,6.765421556309903e-18,0.0,274.40000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.5,0.24,2.2278,0.41999999999999993,0.0,0.0030000000000000287,0.0,0.0,6.49480469405756e-18,0.0,274.5,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.6,0.24,2.2280999999999995,0.41999999999999993,0.0,0.003000000000000029,0.0,0.0,6.224187831805168e-18,0.0,274.6,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.7,0.24,2.2283999999999993,0.41999999999999993,0.0,0.00300000000000003,0.0,0.0,5.953570969552825e-18,0.0,274.7,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.8,0.24,2.2287,0.41999999999999993,0.0,0.0030000000000000304,0.0,0.0,5.682954107300433e-18,0.0,274.8,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.90000000000003,0.24,2.2289999999999996,0.41999999999999993,0.0,0.0030000000000000313,0.0,0.0,5.41233724504809e-18,0.0,274.90000000000003,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.24,2.2292999999999994,0.41999999999999993,0.0,0.0030000000000000317,0.0,0.0,5.1417203827956976e-18,0.0,275.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.1,0.24,2.2295999999999996,0.41999999999999993,0.0,0.003000000000000032,0.0,0.0,4.871103520543355e-18,0.0,275.1,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.2,0.24,2.2298999999999993,0.41999999999999993,0.0,0.0030000000000000326,0.0,0.0,4.600486658291012e-18,0.0,275.2,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
