0.7463842548,-0.5885715551,0,0,0,0.9948376736,0.4,-0.2741994148,0,0.4,-0.3636266618,0,0.3183041447,-0.4,0,1.12,-0.6940783502,0,1.12,-0.8312001289,0,1.12,-0.9683219075,0,0.8053258979,0.6354771464,-1.2709542927,-8.52E-07,0.8306443602,-1.6612887203,-0.8053273613,0.6354768921,-1.2709537841,-0.698130721,0.9689526065,-1.9379052131,7.74E-07,0.711083478,-1.4221669561,0.6981323404,0.3202804326,-0.6405608652
0.7467524066,-0.5779057176,0,0,0,1.0122909662,0.4,-0.2727927856,0,0.4,-0.3612311658,0,0.3205121104,-0.4,0,1.12,-0.6755315828,0,1.12,-0.8111370992,0,1.12,-0.9467426156,0,0.807064629,0.6607030969,-1.3214061938,1.06E-06,0.8449055965,-1.6898111931,-0.807062797,0.6607034049,-1.3214068098,-0.6981329192,0.9768259972,-1.9536519945,-9.68E-07,0.7318909034,-1.4637818068,0.6981308974,0.3813355297,-0.7626710595
0.7471235925,-0.5674957218,0,0,0,1.0297442587,0.4,-0.2714249049,0,0.4,-0.3589224097,0,0.3227442888,-0.4,0,1.12,-0.6573792147,0,1.12,-0.7915420554,0,1.12,-0.9257048961,0,0.808778575,0.6840978077,-1.3681956154,-1.13E-06,0.8582542706,-1.7165085412,-0.8087805289,0.6840974886,-1.3681949773,-0.6981304103,0.9840942142,-1.9681884285,1.03E-06,0.75131116,-1.5026223199,0.6981325606,0.4323792167,-0.8647584335
0.747500374,-0.5573284141,0,0,0,1.0471975512,0.4,-0.2700961894,0,0.4,-0.3566987298,0,0.325,-0.4,0,1.12,-0.6396003617,0,1.12,-0.7723909236,0,1.12,-0.9051814855,0,0.8104719033,0.7058664153,-1.4117328306,-6.95E-07,0.8707490703,-1.7414981406,-0.8104731084,0.7058662235,-1.4117324471,-0.6981309104,0.9907939434,-1.9815878868,6.36E-07,0.7694833378,-1.5389666755,0.698132233,0.4766987161,-0.9533974323
0.7478794014,-0.5473910093,0,0,0,1.0646508437,0.4,-0.2688070439,0,0.4,-0.354558599,0,0.327278557,-0.4,0,1.12,-0.6221753983,0,1.12,-0.7536611161,0,1.12,-0.8851468339,0,0.81214326,0.7261966465,-1.452393293,8.26E-07,0.8824585406,-1.7649170813,-0.8121418228,0.7261968699,-1.4523937398,-0.6981326367,0.9969428165,-1.993885633,-7.58E-07,0.7865068131,-1.5730136263,0.6981310638,0.5160551942,-1.0321103884
0.7482627555,-0.5376746112,0,0,0,1.0821041362,0.4,-0.2675578611,0,0.4,-0.3525006149,0,0.3295792656,-0.4,0,1.12,-0.6050858498,0,1.12,-0.7353314057,0,1.12,-0.8655769615,0,0.8137891638,0.7452216975,-1.4904433949,1.73E-06,0.8934236575,-1.786847315,-0.8137861503,0.7452221563,-1.4904443126,-0.6981336491,1.0025749683,-2.0051499365,-1.59E-06,0.8024878644,-1.6049757287,0.6981303601,0.5515640229,-1.1031280458
0.7486502979,-0.5281694426,0,0,0,1.0995574288,0.4,-0.2663490214,0,0.4,-0.3505234892,0,0.331901425,-0.4,0,1.12,-0.5883142955,0,1.12,-0.7173818128,0,1.12,-0.8464493302,0,0.8154072991,0.7630624943,-1.5261249886,7.29E-07,0.9036889839,-1.8073779678,-0.8154060237,0.7630626849,-1.5261253697,-0.6981325193,1.0077137697,-2.0154275394,-6.72E-07,0.8175094207,-1.6350188414,0.6981311312,0.5839621263,-1.1679242525
0.7490413085,-0.5188647508,0,0,0,1.1170107213,0.4,-0.2651808931,0,0.4,-0.3486260386,0,0.334244328,-0.4,0,1.12,-0.5718442792,0,1.12,-0.6997935024,0,1.12,-0.8277427255,0,0.8169990701,0.7798256725,-1.559651345,3.28E-07,0.9132982509,-1.8265965017,-0.8169984946,0.779825757,-1.559651514,-0.6981320674,1.0123766903,-2.0247533806,-3.03E-07,0.8316393203,-1.6632786406,0.6981314428,0.6137678404,-1.2275356807
0.7494343912,-0.5097513422,0,0,0,1.1344640138,0.4,-0.2640538319,0,0.4,-0.3468071759,0,0.3366072607,-0.4,0,1.12,-0.5556602291,0,1.12,-0.6825486897,0,1.12,-0.8094371504,0,0.8185626936,0.7956038718,-1.5912077436,-7.16E-07,0.9222912877,-1.8445825755,-0.8185639564,0.7956036891,-1.5912073783,-0.6981309025,1.0165789022,-2.0331578043,6.64E-07,0.8449361971,-1.6898723941,0.6981322693,0.6413647645,-1.282729529
0.749831024,-0.5008213539,0,0,0,1.1519173063,0.4,-0.2629681814,0,0.4,-0.3450659022,0,0.3389895035,-0.4,0,1.12,-0.5397473836,0,1.12,-0.6656305557,0,1.12,-0.7915137277,0,0.8200967659,0.8104670267,-1.6209340534,-2.01E-06,0.9306947609,-1.8613895217,-0.8201003224,0.8104665195,-1.6209330391,-0.6981294697,1.020342679,-2.0406853579,1.87E-06,0.8574612946,-1.7149225892,0.6981333084,0.667058853,-1.334117706
0.7502319766,-0.4920655735,0,0,0,1.1693705988,0.4,-0.261924272,0,0.4,-0.3434013003,0,0.3413903307,-0.4,0,1.12,-0.5240917246,0,1.12,-0.649023168,0,1.12,-0.7739546114,0,0.8216042083,0.8244797501,-1.6489595001,1.21E-06,0.9385365497,-1.8770730995,-0.8216020666,0.8244800515,-1.6489601031,-0.6981330339,1.0236845692,-2.0473691385,-1.12E-06,0.8692646715,-1.7385293431,0.6981307287,0.691086352,-1.382172704
0.7506345758,-0.4834782435,0,0,0,1.1868238914,0.4,-0.2609224218,0,0.4,-0.3418125275,0,0.343809011,-0.4,0,1.12,-0.5086799147,0,1.12,-0.6327114101,0,1.12,-0.7567429055,0,0.8230761094,0.8377069933,-1.6754139867,-4.88E-07,0.9458478872,-1.8916957745,-0.8230769789,0.8377068724,-1.6754137448,-0.6981311638,1.0266137725,-2.053227545,4.56E-07,0.8803843863,-1.7607687727,0.6981320971,0.71362993,-1.4272598599
0.7510410826,-0.4750506431,0,0,0,1.2042771839,0.4,-0.259962936,0,0.4,-0.3402988105,0,0.3462448076,-0.4,0,1.12,-0.4934992415,0,1.12,-0.6166809158,0,1.12,-0.73986259,0,0.824517603,0.8501935062,-1.7003870124,6.98E-07,0.9526472403,-1.9052944807,-0.8245163547,0.850193678,-1.7003873559,-0.6981324656,1.0291477907,-2.0582955814,-6.54E-07,0.8908646027,-1.7817292053,0.6981311293,0.7348510784,-1.4697021568
0.7514492545,-0.4667765756,0,0,0,1.2217304764,0.4,-0.2590461069,0,0.4,-0.3388594398,0,0.3486969785,-0.4,0,1.12,-0.4785375647,0,1.12,-0.6009180085,0,1.12,-0.7232984523,0,0.8259237467,0.8619911858,-1.7239823717,-2.26E-07,0.9589613454,-1.9179226907,-0.825924152,0.8619911306,-1.7239822612,-0.6981314545,1.0312928821,-2.0625857642,2.12E-07,0.9007343243,-1.8014686486,0.6981318872,0.7548721652,-1.5097443303
0.751861322,-0.4586489127,0,0,0,1.2391837689,0.4,-0.2581722137,0,0.4,-0.3374937647,0,0.3511647768,-0.4,0,1.12,-0.463783268,0,1.12,-0.5854096463,0,1.12,-0.7070360247,0,0.8272967498,0.8731331369,-1.7462662737,1.41E-06,0.964803192,-1.9296063841,-0.8272942061,0.8731334802,-1.7462669603,-0.6981332341,1.0330652827,-2.0661305654,-1.33E-06,0.9100312616,-1.8200625231,0.6981305257,0.7738094573,-1.5476189146
0.7522746893,-0.4506625184,0,0,0,1.2566370614,0.4,-0.2573415226,0,0.4,-0.3362011894,0,0.3536474508,-0.4,0,1.12,-0.4492252149,0,1.12,-0.5701433707,0,1.12,-0.6910615264,0,0.8286301459,0.8836628591,-1.7673257182,-1.17E-06,0.9701963854,-1.9403927707,-0.8286322561,0.8836625768,-1.7673251535,-0.6981304392,1.0344682627,-2.0689365255,1.10E-06,0.9187769859,-1.8375539717,0.6981326801,0.7917482166,-1.5834964331
0.7526909359,-0.4428089146,0,0,0,1.274090354,0.4,-0.2565542866,0,0.4,-0.3349811683,0,0.3561442443,-0.4,0,1.12,-0.434852707,0,1.12,-0.555107259,0,1.12,-0.675361811,0,0.8299317733,0.8936086303,-1.7872172606,2.38E-06,0.975154078,-1.9503081559,-0.8299274507,0.8936092042,-1.7872184084,-0.6981342636,1.0355124632,-2.0710249264,-2.26E-06,0.9269994694,-1.8539989388,0.6981296853,0.8087711846,-1.6175423691
0.7531091262,-0.4350860876,0,0,0,1.2915436465,0.4,-0.2558107456,0,0.4,-0.3338332033,0,0.3586543966,-0.4,0,1.12,-0.4206554459,0,1.12,-0.540289881,0,1.12,-0.6599243162,0,0.8311879105,0.9030000648,-1.8060001297,-1.64E-06,0.9796894908,-1.9593789816,-0.8311908918,0.9029996719,-1.8059993439,-0.698129948,1.0362060648,-2.0724121296,1.55E-06,0.9347225513,-1.8694451027,0.6981330975,0.8249485394,-1.6498970787
0.7535297666,-0.427485179,0,0,0,1.308996939,0.4,-0.2551111261,0,0.4,-0.3327568396,0,0.3611771432,-0.4,0,1.12,-0.4066234974,0,1.12,-0.5256802581,0,1.12,-0.6447370189,0,0.8324085305,0.9118630646,-1.8237261292,-1.13E-06,0.983816631,-1.9676332619,-0.8324106062,0.9118627929,-1.8237255857,-0.6981304907,1.0365542468,-2.0731084936,1.08E-06,0.941965616,-1.883931232,0.698132678,0.8403392103,-1.6806784205
0.7539518517,-0.4200019219,0,0,0,1.3264502315,0.4,-0.2544556411,0,0.4,-0.3317516633,0,0.3637117157,-0.4,0,1.12,-0.3927472579,0,1.12,-0.5112678253,0,1.12,-0.6297883927,0,0.833588722,0.9202234578,-1.8404469157,-5.31E-07,0.9875487298,-1.9750974596,-0.8335896979,0.9202233309,-1.8404466618,-0.6981311367,1.0365608268,-2.0731216535,5.08E-07,0.948745562,-1.8974911239,0.6981321625,0.8549943056,-1.7099886111
0.7543764011,-0.4126316283,0,0,0,1.343903524,0.4,-0.2538444903,0,0.4,-0.3308172984,0,0.3662573418,-0.4,0,1.12,-0.3790174236,0,1.12,-0.497042396,0,1.12,-0.6150673684,0,0.8347263362,0.9280987156,-1.8561974313,-3.25E-07,0.990892451,-1.9817849021,-0.8347269359,0.9280986381,-1.8561972762,-0.6981313571,1.0362340177,-2.0724680353,3.12E-07,0.9550830307,-1.9101660614,0.698131986,0.8689647217,-1.7379294435
0.7548019113,-0.4053683079,0,0,0,1.3613568166,0.4,-0.2532778599,0,0.4,-0.3299534045,0,0.3688132464,-0.4,0,1.12,-0.3654249605,0,1.12,-0.4829941289,0,1.12,-0.6005632973,0,0.83582334,0.9355127734,-1.8710255468,2.05E-06,0.9938619052,-1.9877238104,-0.835819544,0.9355132617,-1.8710265234,-0.6981338576,1.035572947,-2.071145894,-1.97E-06,0.9609882645,-1.921976529,0.6981298866,0.8822866589,-1.7645733179
0.7552301317,-0.3982093014,0,0,0,1.3788101091,0.4,-0.2527559225,0,0.4,-0.3291596746,0,0.3713786507,-0.4,0,1.12,-0.3519610773,0,1.12,-0.4691134972,0,1.12,-0.5862659171,0,0.8368718303,0.9424765649,-1.8849531298,4.19E-07,0.9964583745,-1.9929167491,-0.8368710507,0.9424766647,-1.8849533294,-0.6981321399,1.0345874581,-2.0691749161,-4.04E-07,0.9664821043,-1.9329642086,0.6981313263,0.8950046867,-1.7900093734
0.7556596101,-0.391148133,0,0,0,1.3962634016,0.4,-0.252278837,0,0.4,-0.3284358329,0,0.3739527733,-0.4,0,1.12,-0.3386171987,0,1.12,-0.455391259,0,1.12,-0.5721653194,0,0.8378766041,0.9490104749,-1.8980209498,3.09E-07,0.9986942934,-1.9973885868,-0.8378760261,0.9490105485,-1.8980210971,-0.6981320236,1.0332748506,-2.0665497011,-2.99E-07,0.9715716322,-1.9431432644,0.6981314216,0.9071462801,-1.8142925602
0.7560889544,-0.3841801302,0,0,0,1.4137166941,0.4,-0.2518467489,0,0.4,-0.3277816333,0,0.3765348302,-0.4,0,1.12,-0.3253849409,0,1.12,-0.4418184304,0,1.12,-0.5582519198,0,0.8388371531,0.9551325873,-1.9102651746,1.65E-06,1.0005798354,-2.0011596708,-0.8388340472,0.9551329814,-1.9102659628,-0.6981334199,1.031632974,-2.063265948,-1.61E-06,0.9762640892,-1.9525281785,0.6981301928,0.9187371225,-1.8374742451
0.7565205863,-0.377302017,0,0,0,1.4311699866,0.4,-0.2514597897,0,0.4,-0.3271968576,0,0.3791240349,-0.4,0,1.12,-0.3122560878,0,1.12,-0.4283862586,0,1.12,-0.5445164295,0,0.8397487827,0.9608475711,-1.9216951421,1.99E-06,1.0021122562,-2.0042245124,-0.839745037,0.9608480445,-1.921696089,-0.6981337558,1.0296707766,-2.0593415532,-1.94E-06,0.9805778052,-1.9611556103,0.6981298723,0.9298126986,-1.8596253972
0.75695349,-0.3705097678,0,0,0,1.4486232792,0.4,-0.2511180773,0,0.4,-0.3266813142,0,0.3817195985,-0.4,0,1.12,-0.2992225681,0,1.12,-0.415086198,0,1.12,-0.5309498279,0,0.8406093424,0.9661698488,-1.9323396976,-2.80E-07,1.0032988539,-2.0065977077,-0.8406098729,0.966169782,-1.9323395639,-0.6981314123,1.0273858576,-2.0547717151,2.74E-07,0.9845189586,-1.9690379171,0.6981319612,0.9403942583,-1.8807885166
0.7573866589,-0.3637974818,0,0,0,1.4660765717,0.4,-0.2508217157,0,0.4,-0.3262348367,0,0.3843207305,-0.4,0,1.12,-0.2862764339,0,1.12,-0.4019098861,0,1.12,-0.5175433382,0,0.8414239392,0.9711124059,-1.9422248119,7.62E-07,1.0041467935,-2.008293587,-0.8414224893,0.9711125879,-1.9422251759,-0.6981324823,1.0247744318,-2.0495488636,-7.47E-07,0.9880920646,-1.9761841293,0.6981309852,0.9505001107,-1.9010002213
0.7578206881,-0.357162523,0,0,0,1.4835298642,0.4,-0.2505707953,0,0.4,-0.3258572831,0,0.3869266386,-0.4,0,1.12,-0.2734098395,0,1.12,-0.3888491208,0,1.12,-0.5042884022,0,0.842186324,0.9756823039,-1.9513646078,5.14E-08,1.0046564263,-2.0093128526,-0.8421862256,0.9756823162,-1.9513646324,-0.6981317533,1.0218379567,-2.0436759134,-5.06E-08,0.9913068046,-1.9826136093,0.698131652,0.9601527974,-1.9203055949
0.758256485,-0.3505999563,0,0,0,1.5009831567,0.4,-0.2503653925,0,0.4,-0.3255485348,0,0.3895365289,-0.4,0,1.12,-0.2606150211,0,1.12,-0.3758958394,0,1.12,-0.4911766577,0,0.8428984265,0.97988443,-1.95976886,1.16E-06,1.0048272041,-2.0096544082,-0.8428962024,0.9798847076,-1.9597694152,-0.6981328785,1.0185773444,-2.0371546888,-1.14E-06,0.9941720873,-1.9883441746,0.6981305906,0.9693730689,-1.9387461378
0.7586917313,-0.3441066061,0,0,0,1.5184364492,0.4,-0.2502055698,0,0.4,-0.3253084957,0,0.3921496066,-0.4,0,1.12,-0.247884277,0,1.12,-0.3630420968,0,1.12,-0.4781999166,0,0.8435569307,0.9837329334,-1.9674658667,4.70E-07,1.0046671508,-2.0093343015,-0.8435560237,0.9837330463,-1.9674660926,-0.6981321768,1.0149835574,-2.0299671148,-4.65E-07,0.9966865878,-1.9933731756,0.6981312454,0.9781704489,-1.9563408979
0.7591277752,-0.3376781259,0,0,0,1.5358897418,0.4,-0.2500913759,0,0.4,-0.3251370918,0,0.3947650755,-0.4,0,1.12,-0.2352099482,0,1.12,-0.3502800458,0,1.12,-0.4653501434,0,0.8441620355,0.9872295019,-1.9744590037,-5.91E-08,1.004172756,-2.0083455121,-0.84416215,0.9872294876,-1.9744589752,-0.6981316412,1.0110575225,-2.022115045,5.87E-08,0.9988590499,-1.9977180998,0.6981317586,0.986564025,-1.9731280501
0.7595640911,-0.3313102613,0,0,0,1.5533430343,0.4,-0.2500228457,0,0.4,-0.3250342703,0,0.397382139,-0.4,0,1.12,-0.2225843994,0,1.12,-0.3376019171,0,1.12,-0.4526194348,0,0.8447142849,0.9903806555,-1.9807613109,8.29E-07,1.0033453729,-2.0066907458,-0.8447126698,0.9903808557,-1.9807617114,-0.6981325335,1.0067938677,-2.0135877353,-8.27E-07,1.000691803,-2.0013836061,0.6981308804,0.994565772,-1.9891315441
0.7600001098,-0.3183334711,0,0,0,1.5707963268,0.4,-0.25,0,0.4,-0.325,0,0.4,-0.4,0,1.12,-0.21,0,1.12,-0.325,0,1.12,-0.4,0,0.8692797425,0.9899561926,-1.9799123852,0.024685822,1.0019352763,-2.0038705525,-0.8209673929,0.9959356806,-1.9918713613,-0.7228175429,1.0019359443,-2.0038718887,-0.0246858421,1.0019359443,-2.0038718887,0.8209674918,0.9959363465,-1.9918726929
